ticker,entry_date,entry_price,exit_date,exit_price,days_held,shares,entry_reason,exit_reason,gross_pnl_inr,fees_total_inr,net_pnl_inr,return_pct,cci_entry,ema_fast_entry,ema_slow_entry,sma_trend_entry,close_entry,high_52w_entry,volar_entry,mvo_weight_entry,alloc_inr_entry
DBREALTY.NS,2023-06-30,73.0999984741211,2023-07-03,73.0999984741211,3,36,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=56.6% (>= 50%); VOLAR rank 3/4 (VOLAR=0.22); MVO weight=5.4% of capped cash (25% of available),indicator_exit: EMA10<20,0.0,41.25481513698743,-41.25481513698743,0.0,-79.4852173884886,75.31778616228513,76.98167544059831,87.35200012207031,74.75,132.10000610351562,0.21946433386297218,0.0539933157810702,2703.551082129299
PETRONET.NS,2023-06-30,203.8678741455078,2023-07-03,204.60023114656593,3,36,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.8% (>= 50%); VOLAR rank 4/4 (VOLAR=-0.44); MVO weight=15.1% of capped cash (25% of available),indicator_exit: EMA10<20,26.364852038092295,57.307513109783685,-30.94266107169139,0.35923119526690694,-85.38735076493677,203.48200905163125,204.65036563435746,198.86576438903808,201.99122619628906,217.7367706298828,-0.44400025818068933,0.1506071080185038,7541.192904521406
SOLARINDS.NS,2023-06-30,3735.294189453125,2023-07-03,3734.2952665864664,3,3,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.6% (>= 50%); VOLAR rank 2/4 (VOLAR=0.35); MVO weight=24.7% of capped cash (25% of available),indicator_exit: EMA10<20,-2.996768599975894,74.97021981733067,-77.96698841730657,-0.02674281638858078,-26.577137220125387,3799.7417876013155,3805.352150884806,3892.931632080078,3837.8564453125,4481.0947265625,0.3460737741951947,0.24712265128791835,12373.915208636787
GODFRYPHLP.NS,2023-07-03,542.0698852539062,2023-07-04,549.4858030107197,1,33,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.2% (>= 50%); VOLAR rank 1/5 (VOLAR=0.73); MVO weight=33.4% of capped cash (25% of available),indicator_exit: EMA10<20,244.72528597484313,106.15717630424652,138.5681096705966,1.3680741097321425,-58.737022901449954,536.5775170438205,542.0496161616561,545.3506144714355,538.809326171875,680.1126098632812,0.7274851091651374,0.33385054370621714,18155.277366669732
IOB.NS,2023-07-03,24.950000762939453,2023-07-04,25.0,1,251,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=70.2% (>= 50%); VOLAR rank 3/5 (VOLAR=0.19); MVO weight=11.5% of capped cash (25% of available),indicator_exit: EMA10<20,12.549808502197266,52.339984808053046,-39.79017630585578,0.20039773760174295,-44.93269464096205,24.217379726879795,24.34049900060366,24.110000019073485,24.399999618530273,34.75,0.19462151443173428,0.11532061796802626,6271.302667542382
NAVINFLUOR.NS,2023-07-03,4434.22900390625,2023-07-04,4461.742802382469,1,3,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.8% (>= 50%); VOLAR rank 4/5 (VOLAR=0.06); MVO weight=24.9% of capped cash (25% of available),indicator_exit: EMA10<20,82.54139542865596,84.77334682904414,-2.2319514003881835,0.6204866381952945,-77.31177677900325,4482.679587111239,4516.221077798423,4346.829914550781,4463.775390625,4809.01904296875,0.06070192019621267,0.24865508096861336,13522.2243866989
NMDC.NS,2023-07-03,32.33055114746094,2023-07-04,32.480924537275634,1,347,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=82.5% (>= 50%); VOLAR rank 2/5 (VOLAR=0.27); MVO weight=20.7% of capped cash (25% of available),indicator_exit: EMA10<20,52.17956626569957,75.15133939033493,-22.971773124635355,0.4651123611497887,-96.37541265628832,31.738291650474803,31.972130977444323,32.98749161720276,31.473411560058594,38.1650505065918,0.26542758801961164,0.20665678628877682,11238.296134329355
THERMAX.NS,2023-07-03,2243.856201171875,2023-07-04,2255.1875240758895,1,2,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.8% (>= 50%); VOLAR rank 5/5 (VOLAR=-0.17); MVO weight=9.6% of capped cash (25% of available),indicator_exit: EMA10<20,22.662645808029083,45.407826770020336,-22.745180961991252,0.5049932744396246,-70.469117354746,2248.1263678946434,2268.701886615989,2157.154945068359,2258.10693359375,2573.059326171875,-0.16747008346529,0.0955169710683664,5194.35159134074
FSL.NS,2023-07-04,125.65098571777344,2023-07-05,125.8453355620272,1,70,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.5% (>= 50%); VOLAR rank 5/5 (VOLAR=0.10); MVO weight=16.2% of capped cash (25% of available),indicator_exit: CCI,13.60448909776352,63.956196974899655,-50.351707877136135,0.15467434906581978,0.28071608896608324,125.64987809666762,125.72820161366018,108.24702892303466,126.23403930664062,130.80140686035156,0.09755882081740841,0.16226123872547762,8826.063684251198
GSPL.NS,2023-07-04,276.24407958984375,2023-07-05,277.4858737225299,1,44,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.0% (>= 50%); VOLAR rank 3/5 (VOLAR=0.31); MVO weight=22.6% of capped cash (25% of available),indicator_exit: EMA10<20,54.6389418381907,79.44835224289436,-24.809410404703655,0.44952787206513634,-99.67231663850035,279.97746139915824,280.86469526705946,253.52296630859374,278.91864013671875,290.6676330566406,0.3129753447219897,0.22595600833531637,12290.687135581193
KIRLOSENG.NS,2023-07-04,394.20159912109375,2023-07-05,396.01548294315637,1,55,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.2% (>= 50%); VOLAR rank 1/5 (VOLAR=2.10); MVO weight=40.0% of capped cash (25% of available),indicator_exit: EMA10<20,99.76361021344417,119.13984001572604,-19.37622980228187,0.4601411628229801,-84.13823590949698,391.2571563231478,395.9238594021512,329.50612358093264,389.8385314941406,427.53790283203125,2.1023866609472712,0.4001533866434775,21766.007098955906
NBCC.NS,2023-07-04,26.167640686035156,2023-07-05,26.265280615973417,1,200,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.8% (>= 50%); VOLAR rank 2/5 (VOLAR=0.33); MVO weight=9.6% of capped cash (25% of available),indicator_exit: EMA10<20,19.52798598765213,47.638044079101384,-28.110058091449254,0.37313233970828197,-91.89687550341193,25.975697451960276,26.353457464499044,24.232082376480104,25.58180046081543,28.478464126586914,0.3289129613183183,0.09648185816454485,5248.049572553007
BALRAMCHIN.NS,2023-07-06,378.95159912109375,2023-07-07,378.8528862912529,1,143,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.8% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.45); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,-14.115934667241447,191.3480933602438,-205.46402802748526,-0.02604892816649995,-89.53387190129664,381.72335859743544,385.0382703542596,372.20970245361326,377.4211730957031,420.0754699707031,-0.44806671257687775,1.0,54363.497552006644
DBREALTY.NS,2023-07-07,78.05000305175781,2023-07-10,78.69999694824219,3,316,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=59.1% (>= 50%); VOLAR rank 1/3 (VOLAR=0.45); MVO weight=45.5% of capped cash (25% of available),indicator_exit: EMA10<20,205.3980712890625,125.88540154265331,79.51266974640919,0.8327916349386122,-2.633530678378935,74.87000740261291,75.98757106757955,86.9277501296997,78.05000305175781,132.10000610351562,0.45171097303011126,0.45498824926387105,24711.381645448513
SBICARD.NS,2023-07-07,831.1962280273438,2023-07-10,832.1400148599614,3,35,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.3% (>= 50%); VOLAR rank 2/3 (VOLAR=-0.56); MVO weight=54.5% of capped cash (25% of available),indicator_exit: EMA10<20,33.032539141618145,135.55820514074972,-102.52566599913158,0.11354561062644208,-97.34961244934539,847.942836633108,862.0735718799658,806.6285949707031,835.2692260742188,990.721435546875,-0.5591672807467358,0.545011750736129,29600.749899551265
RITES.NS,2023-07-10,172.35101318359375,2023-07-11,173.16214057610836,1,315,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.5% (>= 50%); VOLAR rank 1/1 (VOLAR=0.94); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,255.50512864210106,191.85137229153463,63.653756350566425,0.47062525338947836,-15.770758733016162,173.81467358429737,174.93927183697252,164.44732498168946,175.1551513671875,195.757568359375,0.9427475402159685,1.0,54306.37829593659
GSPL.NS,2023-07-11,284.7931213378906,2023-07-12,285.7005573719211,1,62,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=95.0% (>= 50%); VOLAR rank 2/4 (VOLAR=0.32); MVO weight=32.8% of capped cash (25% of available),indicator_exit: EMA10<20,56.26103410988901,104.67957460870133,-48.41854049881232,0.3186298987024605,-94.72997745539881,277.04600984516964,278.6796985315056,254.39745262145996,276.1963195800781,290.6676330566406,0.3155357084428614,0.32779833236150985,17806.756640796375
KAJARIACER.NS,2023-07-11,1244.767822265625,2023-07-12,1257.4303354733693,1,17,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=97.6% (>= 50%); VOLAR rank 1/4 (VOLAR=0.34); MVO weight=41.1% of capped cash (25% of available),indicator_exit: EMA10<20,215.26272453165257,118.10267944124278,97.16004509040978,1.0172590407018234,-56.36444000513612,1232.1975559756736,1234.2692557459393,1108.8947009277344,1236.0806884765625,1266.3138427734375,0.34417353801877126,0.4106945451232598,22309.868894168794
MANYAVAR.NS,2023-07-11,1184.2291259765625,2023-07-12,1195.0542370350422,1,10,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=83.8% (>= 50%); VOLAR rank 3/4 (VOLAR=0.07); MVO weight=23.8% of capped cash (25% of available),indicator_exit: EMA10<20,108.25111058479706,78.13471573738595,30.116394847411115,0.9141061320842692,-80.39817650877836,1209.548251513424,1228.3084994105313,1254.6984197998047,1199.9791259765625,1432.71923828125,0.07016495005955181,0.23830292980698983,12945.161274286304
MARICO.NS,2023-07-11,514.0560913085938,2023-07-12,514.0560395906881,1,2,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.8% (>= 50%); VOLAR rank 4/4 (VOLAR=-0.64); MVO weight=2.3% of capped cash (25% of available),indicator_exit: EMA10<20,-0.00010343581129745871,37.687356213927984,-37.68745964973928,-1.0060751443052851e-05,-69.62947419458024,510.87741952238457,513.1055926899855,491.4722348022461,509.7525634765625,537.9915771484375,-0.6351897905510446,0.02320419270824064,1260.5049257727703
EIHOTEL.NS,2023-07-12,211.9014892578125,2023-07-28,209.67822638750886,16,96,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=97.9% (>= 50%); VOLAR rank 1/3 (VOLAR=0.87); MVO weight=37.7% of capped cash (25% of available),indicator_exit: CCI,-213.43323554914969,115.8369167882325,-329.27015233738217,-1.0491964346690752,-8.761385790663105,206.4110253648694,206.36671956095904,179.54835441589356,209.18417358398438,213.58128356933594,0.8708081490433831,0.37730160710294036,20499.771391413826
INDIAMART.NS,2023-07-12,2710.09912109375,2023-07-13,2737.6980428484617,1,12,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.1% (>= 50%); VOLAR rank 2/3 (VOLAR=0.73); MVO weight=62.3% of capped cash (25% of available),indicator_exit: EMA10<20,331.1870610565402,143.49710799384835,187.68995306269184,1.018373148786278,-94.34931668845726,2705.6887481162225,2734.0678875824588,2380.5758312988282,2693.773193359375,2925.0234375,0.7265104027652469,0.6226983928970597,33832.81295355773
IRCON.NS,2023-07-13,76.34420013427734,2023-07-14,76.7771511567316,1,120,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.8% (>= 50%); VOLAR rank 4/4 (VOLAR=1.39); MVO weight=18.6% of capped cash (25% of available),indicator_exit: EMA10<20,51.9541226945114,65.71805997211192,-13.763937277600519,0.5671040127380511,-89.6924940294671,79.52140516236538,79.6598860342834,58.6207818031311,78.50896453857422,83.65630340576172,1.3916301577943144,0.18615693906496214,9174.173682444667
KPITTECH.NS,2023-07-13,1034.1041259765625,2023-07-14,1037.4604276908299,1,11,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.3% (>= 50%); VOLAR rank 3/4 (VOLAR=1.40); MVO weight=23.5% of capped cash (25% of available),indicator_exit: EMA10<20,36.91931885694112,75.83476818544472,-38.9154493285036,0.32456129222941943,-45.83755610096896,1054.9324566386895,1054.0570230548344,808.4437655639648,1050.63916015625,1138.39794921875,1.4033146432120205,0.23450642734354993,11556.929894235935
SONATSOFTW.NS,2023-07-13,478.56158447265625,2023-07-14,474.5745544141164,1,28,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=95.5% (>= 50%); VOLAR rank 2/4 (VOLAR=1.40); MVO weight=27.3% of capped cash (25% of available),indicator_exit: EMA10<20,-111.63684163911603,84.78767286394732,-196.42451450306334,-0.833127895740593,-77.26714106927953,479.3888617677452,479.8429367993944,346.16334480285644,478.7306823730469,501.46881103515625,1.4034121313688532,0.27342180300418883,13474.754805955692
TRITURBINE.NS,2023-07-13,396.63037109375,2023-07-14,392.4397611961872,1,38,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.2% (>= 50%); VOLAR rank 1/4 (VOLAR=1.75); MVO weight=30.6% of capped cash (25% of available),indicator_exit: EMA10<20,-159.24317610738672,92.34896925413341,-251.59214536152012,-1.056552952817702,-75.93300454065701,392.7892830558124,394.168926380279,311.49980453491213,388.93939208984375,417.18914794921875,1.7508657287366463,0.3059148305872992,15076.073994019343
NEWGEN.NS,2023-07-14,332.3683166503906,2023-07-19,356.28169857402554,5,61,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=95.1% (>= 50%); VOLAR rank 1/4 (VOLAR=1.31); MVO weight=41.6% of capped cash (25% of available),target,1458.7162973417298,117.42015921667901,1341.296138125051,7.194844010594648,-1.6055958027921176,316.56487499443085,316.72168929254843,225.1709143066406,320.0262451171875,336.4079895019531,1.3144781384546824,0.4161333559153326,20455.766824362345
PERSISTENT.NS,2023-07-14,2432.88916015625,2023-07-17,2444.722724304361,3,5,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.5% (>= 50%); VOLAR rank 2/4 (VOLAR=0.76); MVO weight=27.8% of capped cash (25% of available),indicator_exit: EMA10<20,59.16782074055391,79.50289616148851,-20.3350754209346,0.48639964129524316,-56.06404060737837,2365.3909861312295,2387.0080550198454,2137.2270416259767,2351.908447265625,2570.385986328125,0.7596758156309606,0.2781327283800689,13672.103322387784
SOLARINDS.NS,2023-07-14,3679.319091796875,2023-07-17,3688.5065770948595,3,4,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.7% (>= 50%); VOLAR rank 3/4 (VOLAR=0.44); MVO weight=30.6% of capped cash (25% of available),indicator_exit: EMA10<20,36.74994119193798,91.15743483569631,-54.40749364375833,0.2497061295517522,-64.01364992331963,3655.818301271716,3703.6231876644947,3895.6766381835937,3660.494140625,4481.0947265625,0.43644609601925244,0.3057339157045985,15028.888218287833
GODFRYPHLP.NS,2023-07-17,522.9385375976562,2023-07-18,523.9134610762839,1,25,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=77.5% (>= 50%); VOLAR rank 1/3 (VOLAR=0.61); MVO weight=30.6% of capped cash (25% of available),indicator_exit: EMA10<20,24.37308696569005,83.59341709028088,-59.22033012459083,0.18643175221055852,-92.09692199033321,534.003720797841,538.3693039374066,554.1373518371582,527.3497924804688,680.1126098632812,0.6134112044115929,0.3059290964333241,13478.482604132852
HCLTECH.NS,2023-07-17,1062.2154541015625,2023-07-18,1067.0027936146403,1,19,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.3% (>= 50%); VOLAR rank 3/3 (VOLAR=0.11); MVO weight=47.5% of capped cash (25% of available),indicator_exit: EMA10<20,90.9594507484776,115.79572596850468,-24.83627522002709,0.45069383001274943,-42.79471732199295,1051.697644411452,1056.0098702021592,980.5968322753906,1059.6375732421875,1100.0086669921875,0.10743862651359744,0.47473039647863247,20915.452191991473
LEMONTREE.NS,2023-07-17,92.69999694824219,2023-07-18,93.0,1,104,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.5% (>= 50%); VOLAR rank 2/3 (VOLAR=0.32); MVO weight=21.9% of capped cash (25% of available),indicator_exit: EMA10<20,31.2003173828125,67.87043784542601,-36.67012046261351,0.32362789820297166,-42.393764656895975,92.23392374283588,92.63496606141577,85.57200008392334,92.30000305175781,100.9000015258789,0.31546414952813673,0.21934050708804342,9663.602591694646
IRCON.NS,2023-07-18,83.22335052490234,2023-07-21,89.21735923178562,3,276,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.2% (>= 50%); VOLAR rank 1/3 (VOLAR=1.56); MVO weight=52.3% of capped cash (25% of available),target,1654.3464030997848,123.61937014878464,1530.7270329510002,7.202316019576416,-24.935070540353937,78.97970927911206,79.27681984669988,59.227902755737304,80.48131561279297,83.65630340576172,1.555189242350201,0.5233252031084362,23040.624867361967
KSB.NS,2023-07-18,425.777587890625,2023-07-19,429.62198313357885,1,49,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.2% (>= 50%); VOLAR rank 2/3 (VOLAR=0.67); MVO weight=47.7% of capped cash (25% of available),indicator_exit: EMA10<20,188.3753669047387,117.41190099251492,70.9634659122238,0.9029116027453821,-70.4006819176095,415.08946429445217,419.0941658693421,397.08790100097656,415.8296813964844,451.2417907714844,0.6688919509415315,0.4766747968915638,20986.730839005202
CERA.NS,2023-07-19,7565.236328125,2023-07-20,7596.6269555949575,1,2,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.0% (>= 50%); VOLAR rank 3/3 (VOLAR=1.33); MVO weight=35.8% of capped cash (25% of available),indicator_exit: EMA10<20,62.781254939915016,93.10958413143817,-30.328329191523153,0.414932542863955,-66.9733490364378,7218.108921922005,7325.744077483977,6050.84765625,7278.87890625,7908.17529296875,1.3285709173300089,0.3579084715135393,15642.685445255825
RVNL.NS,2023-07-19,118.55547332763672,2023-07-20,118.75322973255398,1,124,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.5% (>= 50%); VOLAR rank 1/3 (VOLAR=2.32); MVO weight=33.8% of capped cash (25% of available),indicator_exit: EMA10<20,24.52179420973988,91.05513981411181,-66.53334560437193,0.16680495582919175,-95.06385439656052,119.2294652109683,119.74722987711131,78.24121560096741,118.30828094482422,140.0615692138672,2.321417873191343,0.3378784375262797,14767.256261376808
TRITURBINE.NS,2023-07-19,394.313232421875,2023-07-20,395.5950928560602,1,33,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.5% (>= 50%); VOLAR rank 2/3 (VOLAR=1.71); MVO weight=30.4% of capped cash (25% of available),indicator_exit: EMA10<20,42.30139432811177,83.35291667788937,-41.0515223497776,0.3250868418267494,-29.90315788142489,391.6992829982066,393.0950739769513,314.7583857727051,394.16534423828125,417.18914794921875,1.7123861542661163,0.30421309096018107,13295.884475981436
WHIRLPOOL.NS,2023-07-20,1436.6322021484375,2023-07-21,1434.4526687116088,1,30,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=78.0% (>= 50%); VOLAR rank 3/3 (VOLAR=-1.82); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,-65.38600310486117,166.6192650558511,-232.00526816071226,-0.15171130325278837,-94.37054019506296,1432.098032640901,1435.551483149016,1420.353223876953,1421.52587890625,1821.37158203125,-1.8167681626097782,1.0,43671.34788332765
UPL.NS,2023-07-21,618.0318603515625,2023-07-24,621.1483283590696,3,80,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.6% (>= 50%); VOLAR rank 1/2 (VOLAR=-1.00); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,249.317440600571,181.0590193521821,68.25842124838888,0.5042568526700819,-89.57459404278833,629.4407108629512,639.2630982193526,696.8235949707031,622.7064819335938,781.8405151367188,-1.0043113504509855,1.0,49751.15808424047
CCL.NS,2023-07-24,612.011474609375,2023-07-25,610.9293905525496,1,81,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.8% (>= 50%); VOLAR rank 1/1 (VOLAR=0.72); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,-87.64880860285348,180.9995209008018,-268.6483295036553,-0.17680780536279972,-98.90201049116864,648.0682010326308,655.4924474691552,552.3760598754883,617.3234252929688,727.5474243164062,0.7169369539802141,1.0,49768.22268955257
