ticker,side,date,price,shares,reason,turnover,fees_inr,pnl_inr,cci,ema_fast,ema_slow,sma_trend,close,high_52w,volar,mvo_weight,alloc_inr
ESCORTS.NS,BUY,2023-03-28,1855.8211669921875,3,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=78.5% (>= 50%); VOLAR rank 2/5 (VOLAR=0.17); MVO weight=13.0% of capped cash (25% of available),5567.4635009765625,13.180446496992921,0.0,-98.17486336741088,1856.1054085282992,1898.3853508048649,1916.6379809570312,1812.4818115234375,2308.744873046875,0.1726683506735259,0.1295288306698188,7136.755458098123
SJVN.NS,BUY,2023-03-28,29.664974212646484,1512,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=77.8% (>= 50%); VOLAR rank 1/5 (VOLAR=0.66); MVO weight=81.4% of capped cash (25% of available),44853.441009521484,76.85924497535186,0.0,-80.44983033038744,29.948613639197443,30.226795608002615,29.894013738632204,29.713132858276367,38.20381546020508,0.6561084252236994,0.8142714367642713,44864.57640858546
TIINDIA.NS,SELL,2023-03-28,2483.3821553818175,8,indicator_exit: EMA10<20,19867.05724305454,67.65333193309259,-159.87487731818163,-69.20617308668693,2548.977318798231,2584.435160628393,2469.6981463623047,2489.017333984375,3007.0859375,,,
BANKINDIA.NS,BUY,2023-03-29,70.62454986572266,133,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=70.3% (>= 50%); VOLAR rank 3/5 (VOLAR=1.22); MVO weight=17.1% of capped cash (25% of available),9393.065132141113,22.237198752221666,0.0,-75.44261548143369,66.35835284939844,67.51602261123496,59.94581111907959,65.71114349365234,93.49258422851562,1.2223057187041064,0.17110994678819796,9422.890920782751
CGCL.NS,SELL,2023-03-29,571.8457117998206,5,indicator_exit: EMA10<20,2859.228558999103,32.466180862477025,-36.765042773959934,-87.76835920640296,592.2194480228763,619.8675085260586,684.3080459594727,570.84765625,746.7457275390625,,,
ESCORTS.NS,SELL,2023-03-29,1854.6898260375417,3,indicator_exit: EMA10<20,5564.069478112625,35.937801045183804,-52.512270406114105,-62.130817960187684,1856.053728249006,1894.3316190131814,1918.1955322265626,1855.8211669921875,2308.744873046875,,,
JINDALSAW.NS,BUY,2023-03-29,72.18936157226562,171,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=82.4% (>= 50%); VOLAR rank 2/5 (VOLAR=1.30); MVO weight=22.5% of capped cash (25% of available),12344.380828857422,29.224161240522037,0.0,-87.98540601740412,71.83146687813824,72.59741837830381,48.78053201675415,69.85832977294922,84.81581115722656,1.3030115958922457,0.2249567341134741,12388.19137773819
KARURVYSYA.NS,BUY,2023-03-29,81.70341491699219,363,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.0% (>= 50%); VOLAR rank 1/5 (VOLAR=2.08); MVO weight=53.9% of capped cash (25% of available),29658.339614868164,58.81649040873215,0.0,-87.24272393917956,79.02524272548752,79.86637803797822,68.63286834716797,78.81127166748047,91.66529083251953,2.0783540058836802,0.5388464479405168,29673.852381473265
SJVN.NS,SELL,2023-03-29,29.76129215698306,1512,indicator_exit: EMA10<20,44999.073741358385,93.88230909372763,-25.10882223217652,-58.09043650966624,29.897042834369994,30.173288808444887,29.910065660476686,29.664974212646484,38.20381546020508,,,
BANKINDIA.NS,SELL,2023-03-31,70.62454674208833,133,indicator_exit: EMA10<20,9393.064716697747,44.42823806119389,-66.6658522567813,21.283176937983747,67.13402503418466,67.81207282594808,60.096099796295164,70.62454986572266,93.49258422851562,,,
ELECON.NS,BUY,2023-03-31,189.27288818359375,113,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.3% (>= 50%); VOLAR rank 1/5 (VOLAR=2.18); MVO weight=39.0% of capped cash (25% of available),21387.836364746094,48.9960452265177,0.0,-63.631198575406124,187.41493247334003,189.35829963711606,182.12260498046874,187.39080810546875,230.38150024414062,2.183297637839022,0.3899243174638839,21455.677394970004
JINDALSAW.NS,SELL,2023-03-31,72.82068212115654,171,indicator_exit: EMA10<20,12452.336642717768,51.21188598558223,27.519766634241677,-53.402255418047915,71.89653864070685,72.5585558253478,48.93421321868897,72.18936157226562,84.81581115722656,,,
KARURVYSYA.NS,SELL,2023-03-31,81.70341840283625,363,indicator_exit: EMA10<20,29658.34088022956,77.96774077919542,-136.78296582653329,29.89851980412765,79.5121831239429,80.04133393121765,68.85897813796997,81.70341491699219,91.66529083251953,,,
MAZDOCK.NS,BUY,2023-03-31,324.4142761230469,52,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=71.5% (>= 50%); VOLAR rank 2/5 (VOLAR=1.92); MVO weight=30.7% of capped cash (25% of available),16869.542358398438,39.937055796526614,0.0,-82.83715564808348,321.2397709455152,331.02814726222033,284.8307915496826,319.74169921875,447.197998046875,1.9216478282460936,0.3072828511752121,16908.311250509767
UCOBANK.NS,BUY,2023-03-31,23.858043670654297,698,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=67.4% (>= 50%); VOLAR rank 3/5 (VOLAR=1.58); MVO weight=30.3% of capped cash (25% of available),16652.9144821167,39.42420966244996,0.0,-96.57581827816502,23.80570396308955,24.471486065635926,18.596756196022035,24.103496551513672,35.73797607421875,1.577462303390552,0.30279283136090396,16661.24685283536
BHEL.NS,BUY,2023-04-03,69.31637573242188,85,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=77.4% (>= 50%); VOLAR rank 4/5 (VOLAR=1.01); MVO weight=10.8% of capped cash (25% of available),5891.891937255859,13.948500323611146,0.0,-86.28401501050485,71.59700697220775,72.48846211394455,66.29182357788086,69.56463623046875,89.92259979248047,1.0069985351794646,0.10769329614396077,5922.458741223267
ELECON.NS,SELL,2023-04-03,189.94153408864145,113,indicator_exit: EMA10<20,21463.393352016483,69.46625304374201,-42.90531099986996,-2.336396212154376,187.75274260247707,189.3501652129711,182.46187465667725,189.27288818359375,230.38150024414062,,,
HUDCO.NS,BUY,2023-04-03,41.2056884765625,182,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=76.0% (>= 50%); VOLAR rank 5/5 (VOLAR=0.97); MVO weight=13.7% of capped cash (25% of available),7499.435302734375,17.754208132305177,0.0,-51.902445748171324,39.617804328712566,40.23045840049636,37.7145006942749,39.73570251464844,52.297752380371094,0.9659054846783809,0.13650020800611762,7506.658993926242
IDFCFIRSTB.NS,BUY,2023-04-03,55.3687744140625,170,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.8% (>= 50%); VOLAR rank 1/5 (VOLAR=1.13); MVO weight=17.2% of capped cash (25% of available),9412.691650390625,22.283662689284668,0.0,-15.059576838206748,54.36743740527081,54.818070659301874,50.970419826507566,54.87040328979492,62.49544906616211,1.129625355200205,0.17177777902433708,9446.70509082245
JBCHEPHARM.NS,BUY,2023-04-03,960.7554931640625,18,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.7% (>= 50%); VOLAR rank 2/5 (VOLAR=1.07); MVO weight=32.9% of capped cash (25% of available),17293.598876953125,40.940969742892094,0.0,149.70905579874653,962.0830168883615,961.9319161895701,922.8912438964844,969.4129028320312,1034.3504638671875,1.068630470168202,0.32939441953648585,18114.636000055452
MAZDOCK.NS,SELL,2023-04-03,325.36827997888895,52,indicator_exit: EMA10<20,16919.150558902227,61.11662596421316,-51.445481256951894,-36.00183796600468,321.8169537050664,330.39825477277526,285.8422808074951,324.4142761230469,447.197998046875,,,
SOLARINDS.NS,BUY,2023-04-03,3724.519775390625,3,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.3% (>= 50%); VOLAR rank 3/5 (VOLAR=1.03); MVO weight=25.5% of capped cash (25% of available),11173.559326171875,26.45235139013525,0.0,-40.69632856679188,3772.0721968288444,3794.231961353317,3642.9196618652345,3779.63232421875,4481.0947265625,1.0302569349895876,0.2546342972890988,14003.296154842748
UCOBANK.NS,SELL,2023-04-03,23.956225856969887,698,indicator_exit: EMA10<20,16721.44564816498,60.67823390891492,-31.57127752308302,-44.25554399415881,23.815220273555866,24.41306298039958,18.661555819511413,23.858043670654297,35.73797607421875,,,
BHEL.NS,SELL,2023-04-05,69.61429344964031,85,indicator_exit: EMA10<20,5917.2149432194265,36.72086791838442,-25.346362278428227,-90.4485307121599,71.18234674679213,72.18635864903763,66.40379943847657,69.31637573242188,89.92259979248047,,,
ELGIEQUIP.NS,BUY,2023-04-05,461.46783447265625,65,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=77.5% (>= 50%); VOLAR rank 1/4 (VOLAR=1.17); MVO weight=60.1% of capped cash (25% of available),29995.409240722656,59.21672890488953,0.0,-97.02966351958975,444.080360679249,450.14857988845347,438.9761712646484,429.0641784667969,553.7811889648438,1.1677527633889022,0.6012954863262145,30423.073271717763
HUDCO.NS,SELL,2023-04-05,41.15975120828815,182,indicator_exit: EMA10<20,7491.0747199084435,40.210754030373295,-66.32554498861029,1.2279911718346272,39.90651053741255,40.323337455359805,37.77291279792786,41.2056884765625,52.297752380371094,,,
IDFCFIRSTB.NS,SELL,2023-04-05,55.66779150516572,170,indicator_exit: EMA10<20,9463.524555878172,44.5844761313516,-16.035233333089444,-6.120468907493463,54.549498679596574,54.87051863594574,51.083051166534425,55.3687744140625,62.49544906616211,,,
NAVA.NS,BUY,2023-04-05,110.76160430908203,161,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=83.7% (>= 50%); VOLAR rank 2/4 (VOLAR=1.00); MVO weight=35.4% of capped cash (25% of available),17832.618293762207,42.2170475443624,0.0,-94.40601987694242,109.51854112033772,112.25844786082612,101.69637771606445,108.59264373779297,129.67977905273438,0.9956862914762552,0.3539195008965932,17906.868009026355
SOLARINDS.NS,SELL,2023-04-05,3699.6543343275503,3,indicator_exit: EMA10<20,11098.963002982651,48.21090715659175,-149.25958173595123,-56.237982112908135,3763.426302021895,3787.592705547346,3647.980432128906,3724.519775390625,4481.0947265625,,,
ASTRAZEN.NS,BUY,2023-04-06,3278.166259765625,4,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.3% (>= 50%); VOLAR rank 3/5 (VOLAR=1.02); MVO weight=25.2% of capped cash (25% of available),13112.6650390625,31.0430018894668,0.0,-69.8931703413397,3251.0110587154845,3268.6187144010055,3173.30365234375,3252.748291015625,3522.257080078125,1.0211401358239771,0.2519615506570525,13814.760755810037
BLUESTARCO.NS,BUY,2023-04-06,709.3203735351562,37,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.4% (>= 50%); VOLAR rank 1/5 (VOLAR=1.37); MVO weight=49.1% of capped cash (25% of available),26244.85382080078,54.763296895941764,0.0,-39.93054433908355,694.9719088421576,699.5396620384645,582.4451867675781,704.8695678710938,746.3035278320312,1.3713963021637323,0.49057203424522877,26897.4979274251
ELGIEQUIP.NS,SELL,2023-04-06,459.0932213813928,65,indicator_exit: EMA10<20,29841.059389790535,78.15729405732505,-291.7238738943373,-33.43960724354572,447.2417195507776,451.22660413456805,439.31579879760744,461.46783447265625,553.7811889648438,,,
JBCHEPHARM.NS,SELL,2023-04-06,964.0172943516395,18,indicator_exit: EMA10<20,17352.31129832951,62.07711918678365,-44.30566755328937,39.64785732513089,961.3632267948432,961.5713474487609,925.1434799194336,959.2103271484375,1034.3504638671875,,,
NAVA.NS,SELL,2023-04-06,111.00260286852108,161,indicator_exit: EMA10<20,17871.419061831893,63.22819185622041,-66.6444713308959,-49.67366852314506,109.74455260920031,112.1158913320886,101.83827453613281,110.76160430908203,129.67977905273438,,,
TATAINVEST.NS,BUY,2023-04-06,1922.93408203125,7,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=70.1% (>= 50%); VOLAR rank 2/5 (VOLAR=1.12); MVO weight=25.7% of capped cash (25% of available),13460.53857421875,31.866559783836912,0.0,-21.451400152404904,1807.3282103261058,1856.9686874970635,1937.802177734375,1885.7705078125,2688.503173828125,1.115798073661605,0.2574664150977187,14116.586113856354
ASTRAZEN.NS,SELL,2023-04-10,3264.6656648214985,4,indicator_exit: EMA10<20,13058.662659285994,52.55635693267672,-137.60173859864966,0.5652812183585886,3255.948367997328,3269.528004435731,3176.0929821777345,3278.166259765625,3522.257080078125,,,
BHEL.NS,BUY,2023-04-10,70.80598449707031,126,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=78.0% (>= 50%); VOLAR rank 2/5 (VOLAR=0.86); MVO weight=16.3% of capped cash (25% of available),8921.55404663086,21.120940579318177,0.0,-83.81672424181278,70.45880257954485,71.5959187324791,66.63315011978149,70.11083221435547,89.92259979248047,0.8604497590128075,0.16322873820143685,8944.467679692327
BLUESTARCO.NS,SELL,2023-04-10,712.6154375786489,37,indicator_exit: EMA10<20,26366.771190410007,74.55304663355848,-7.398973920272937,-21.25193947099794,697.5807206045209,700.4711583714827,583.7202397155762,709.3203735351562,746.3035278320312,,,
KPITTECH.NS,BUY,2023-04-10,789.5834350585938,11,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.1% (>= 50%); VOLAR rank 4/5 (VOLAR=0.74); MVO weight=16.8% of capped cash (25% of available),8685.417785644531,20.56191017824158,0.0,-92.32343684742679,838.1697518336733,838.1342523807509,662.0637252807617,785.9803466796875,913.2257690429688,0.742846417768274,0.16793484829459818,9202.349043532857
MAXHEALTH.NS,BUY,2023-04-10,438.7028503417969,36,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.8% (>= 50%); VOLAR rank 3/5 (VOLAR=0.80); MVO weight=29.6% of capped cash (25% of available),15793.302612304688,37.38915936418579,0.0,-99.43684068470014,440.27877629778743,444.3331665171223,416.5392483520508,428.3997497558594,466.5759582519531,0.7983321922812981,0.29621826321352107,16231.91302366271
SOLARINDS.NS,BUY,2023-04-10,3711.713623046875,4,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=83.7% (>= 50%); VOLAR rank 1/5 (VOLAR=0.94); MVO weight=28.9% of capped cash (25% of available),14846.8544921875,35.14853240593163,0.0,-66.81764326371426,3751.680685812436,3776.5181392685618,3657.777576904297,3752.2255859375,4481.0947265625,0.9392452932821455,0.2887412313693177,15822.193078465469
TATAINVEST.NS,SELL,2023-04-10,1937.7508284836579,7,indicator_exit: EMA10<20,13564.255799385604,53.67746219509243,18.173203187925743,32.8513625337963,1828.347459727041,1863.2511060241288,1940.8891809082031,1922.93408203125,2688.503173828125,,,
BHEL.NS,SELL,2023-04-11,70.8059792061175,126,indicator_exit: EMA10<20,8921.553379970805,43.38270599406754,-64.50431323344024,-38.99484176423713,70.52192656454947,71.52068690053541,66.76589551925659,70.80598449707031,89.92259979248047,,,
CUMMINSIND.NS,BUY,2023-04-11,1523.4964599609375,35,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.0% (>= 50%); VOLAR rank 1/2 (VOLAR=1.59); MVO weight=100.0% of capped cash (25% of available),53322.37609863281,86.91530931377321,0.0,-92.39848175604716,1548.0129758025853,1555.9379547105636,1290.1625949096679,1525.235107421875,1639.5888671875,1.5868002946983044,1.0,54762.17195781935
KPITTECH.NS,SELL,2023-04-11,791.7058967398914,11,indicator_exit: EMA10<20,8708.764864138806,42.91086746233057,-40.125699146298146,-100.69244243882433,829.335876056386,833.5103650167359,663.7110684204101,789.5834350585938,913.2257690429688,,,
MAXHEALTH.NS,SELL,2023-04-11,440.9924353088587,36,indicator_exit: EMA10<20,15875.727671118913,58.8029337923051,-13.76703434226458,-42.19614386370282,439.99224430578914,443.7969459289961,416.94763916015626,438.7028503417969,466.5759582519531,,,
SOLARINDS.NS,SELL,2023-04-11,3729.3034357036254,4,indicator_exit: EMA10<20,14917.213742814502,56.67751925659933,-21.466801035529436,-45.08673873266494,3744.413947127788,3770.346280580782,3662.577984619141,3711.713623046875,4481.0947265625,,,
CUMMINSIND.NS,SELL,2023-04-12,1526.0078428708118,35,indicator_exit: EMA10<20,53410.274500478416,102.60813922844329,-101.62504669661502,-95.5781429676388,1543.5554274677402,1552.8482885439325,1293.213331298828,1523.4964599609375,1639.5888671875,,,
GODFRYPHLP.NS,BUY,2023-04-12,567.386474609375,44,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=82.8% (>= 50%); VOLAR rank 1/4 (VOLAR=1.29); MVO weight=46.2% of capped cash (25% of available),24965.0048828125,53.243596587880866,0.0,-79.83368482642284,570.4505420606852,578.5748442724698,490.2579344177246,563.4227294921875,680.1126098632812,1.2851325773124562,0.4615602406622067,25264.3147477836
KALYANKJIL.NS,BUY,2023-04-12,102.56597900390625,169,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.3% (>= 50%); VOLAR rank 2/4 (VOLAR=1.03); MVO weight=31.8% of capped cash (25% of available),17333.650451660156,41.03578808116296,0.0,-98.22997323588282,106.6305267693125,109.29456847353495,97.39106081008912,103.21073913574219,130.09214782714844,1.0261581356542067,0.31778069113494,17394.2872334123
KPITTECH.NS,BUY,2023-04-12,840.5211791992188,14,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.5% (>= 50%); VOLAR rank 3/4 (VOLAR=0.85); MVO weight=22.1% of capped cash (25% of available),11767.296508789062,27.857968358686282,0.0,-38.446695242781935,828.7760172883214,832.8195352848593,665.6107704162598,826.2566528320312,913.2257690429688,0.8525943802732352,0.22065906820285333,12078.163714949307
GODFRYPHLP.NS,SELL,2023-04-13,568.2175280690377,44,indicator_exit: EMA10<20,25001.57123503766,73.13678000865548,-89.814024371377,-57.81980939102287,569.8934388877196,577.509285256937,491.46112808227537,567.386474609375,680.1126098632812,,,
JUBLFOOD.NS,BUY,2023-04-13,432.4132995605469,126,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=67.4% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.56); MVO weight=100.0% of capped cash (25% of available),54484.075744628906,88.29471844362683,0.0,-45.600269192300416,429.27995802721966,433.362108330552,532.0814486694336,428.04095458984375,635.1800537109375,-0.5562756420289692,1.0,54657.48710501461
KALYANKJIL.NS,SELL,2023-04-13,103.0619584763215,169,indicator_exit: EMA10<20,17417.470982498333,62.2216046614177,-19.43686190440458,-92.57238651663887,105.89151808469317,108.65375042880841,97.62094152450561,102.56597900390625,130.09214782714844,,,
KPITTECH.NS,SELL,2023-04-13,831.19244818613,14,indicator_exit: EMA10<20,11636.694274605821,49.403275704676595,-207.86347824660487,-2.7868788955094126,830.911501272121,833.5530251814649,667.5034722900391,840.5211791992188,913.2257690429688,,,
DABUR.NS,BUY,2023-04-17,508.99481201171875,107,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.2% (>= 50%); VOLAR rank 1/2 (VOLAR=-0.04); MVO weight=100.0% of capped cash (25% of available),54462.444885253906,88.26903383141983,0.0,-97.08917458965004,514.3336141155588,516.8415189450674,536.9002760314942,511.9569396972656,586.9805297851562,-0.03746090812884431,1.0,54636.061870604724
JUBLFOOD.NS,SELL,2023-04-17,433.2579526967626,126,indicator_exit: EMA10<20,54590.50203979208,103.83251435909254,-85.7009376395415,-8.799692801242958,429.8496564878246,433.2717455905515,531.7275225830078,432.4132995605469,635.1800537109375,,,
DABUR.NS,SELL,2023-04-18,509.5290056360948,107,indicator_exit: EMA10<20,54519.60360306214,103.75896389543828,-134.8692799186229,-75.78338859866743,513.3629228239515,516.0942135228437,537.0150129699707,508.99481201171875,586.9805297851562,,,
UBL.NS,BUY,2023-04-18,1379.5125732421875,39,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.2% (>= 50%); VOLAR rank 1/2 (VOLAR=-0.39); MVO weight=100.0% of capped cash (25% of available),53800.99035644531,87.48361875518532,0.0,-49.47085466153762,1382.8754932939898,1396.5626701010615,1582.058321533203,1390.8421630859375,1757.1358642578125,-0.3913617247589262,1.0,54602.344550625065
CCL.NS,BUY,2023-04-19,549.8905029296875,99,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.4% (>= 50%); VOLAR rank 1/3 (VOLAR=1.05); MVO weight=100.0% of capped cash (25% of available),54439.15979003906,88.24138496965112,0.0,-87.37505384909541,551.8393040901287,551.9780848008631,492.41308532714845,550.0872802734375,570.4990844726562,1.052718862590229,1.0,54554.71880408976
